0,1,2,3,4,5,6,7,8
0.1461777704972484,-0.06652452835187199,2.93933322933399,1.176179754720915,-0.37566170045667074,0.1831195880097136,-0.12871306281383751,1.128917616932969,0.14887687505620084
0.1461777704972484,-0.47271228626696543,0.8344637939420493,0.48787455176965044,0.41603840587983254,0.1827442655933418,0.6519950737028221,-1.3994533056492684,-0.18049674232477453
1.5080824645709918,-0.06652452835187199,0.8344637939420493,0.1437219502940182,0.41603840587983254,0.18152446774013353,0.16368484025956298,-0.767360575003709,-0.18049674232477453
0.1461777704972484,-0.06652452835187199,0.13284064881140248,-0.200430651181614,0.8118884590480843,0.18096148411557586,0.17622899412576135,-0.13526784435814967,0.4782504924371762
0.1461777704972484,-0.20192044765690315,0.13284064881140248,-0.200430651181614,1.2077385122163358,0.18180595955241236,1.0733198196190805,-0.767360575003709,1.136997727199127
-1.215726923576495,-0.06652452835187199,0.13284064881140248,-0.200430651181614,0.41603840587983254,0.17992934747055347,-0.2929047133602606,1.7610103475785284,0.8076241098181516
0.1461777704972484,-0.06652452835187199,0.13284064881140248,0.1437219502940182,0.41603840587983254,0.17992934747055347,0.5272300075822802,0.4968248862874097,-0.5098703597057499
0.1461777704972484,-0.20192044765690315,-0.8026568780294601,-0.4298657188320355,-0.7715117536249224,0.17814656599278753,0.8119808297524894,1.128917616932969,1.136997727199127
0.1461777704972484,-0.47271228626696543,-1.0365312597396756,-0.7740183203076677,-1.9590619131296774,0.17730209055595103,-3.2492661905343336,-0.767360575003709,-1.497991211848676
0.1461777704972484,-0.06652452835187199,-0.5687824963192444,-0.200430651181614,-1.1673618067931741,0.17139076249809557,0.34145005940915285,-0.767360575003709,-0.18049674232477453
-1.215726923576495,12.660691886321057,-0.5687824963192444,-0.5445832526572462,-0.37566170045667074,0.17026479524898022,-0.21969861963701098,0.4968248862874097,0.14887687505620084
0.1461777704972484,-0.20192044765690315,0.13284064881140248,0.1437219502940182,1.2077385122163358,0.1684820137712143,0.14461125577602527,-0.767360575003709,0.8076241098181516
0.1461777704972484,-0.06652452835187199,0.13284064881140248,0.48787455176965044,0.41603840587983254,0.16810669135484252,0.412744382906605,-1.3994533056492684,2.125118579342053
0.1461777704972484,0.6104550681732838,-0.5687824963192444,-0.3725069519194301,-1.5632118599614258,0.1676375383343778,-0.4780964245408348,-0.13526784435814967,-0.8392439770867253
-1.215726923576495,0.06887139095315917,0.13284064881140248,0.02900441646880748,-0.37566170045667074,0.16801286075074956,0.9374664861889092,1.7610103475785284,3.4426130488659545
0.1461777704972484,-0.47271228626696543,-0.5687824963192444,-0.200430651181614,-0.7715117536249224,0.1647287896074965,0.7801425025305451,-1.3994533056492684,-0.8392439770867253
-1.215726923576495,-0.20192044765690315,0.13284064881140248,0.48787455176965044,1.2077385122163358,0.16266451631745174,-0.2683164070715361,-0.13526784435814967,0.14887687505620084
0.1461777704972484,-0.20192044765690315,-0.21797092375392096,-0.3725069519194301,-0.37566170045667074,0.1614447184642435,-0.22652216875062756,-0.767360575003709,0.4782504924371762
-1.215726923576495,-0.20192044765690315,-0.5687824963192444,-0.5445832526572462,-0.37566170045667074,0.16031875121512815,0.3800678179702726,-0.767360575003709,-0.5098703597057499
0.1461777704972484,-0.06652452835187199,0.13284064881140248,0.48787455176965044,0.41603840587983254,0.16031875121512815,0.5950978505981102,-0.767360575003709,1.4663713445801023
1.5080824645709918,-0.06652452835187199,0.13284064881140248,0.1437219502940182,-0.37566170045667074,0.15375060892862205,0.03393446562713303,-0.767360575003709,-0.18049674232477453
-1.215726923576495,-0.06652452835187199,0.13284064881140248,0.1437219502940182,0.41603840587983254,0.15299996409587852,0.3836560636248474,-0.767360575003709,-0.5098703597057499
-1.215726923576495,-0.20192044765690315,-0.21797092375392096,0.8320271532452826,1.2077385122163358,0.15271847228359967,1.0563491823839193,-0.13526784435814967,1.136997727199127
0.1461777704972484,0.06887139095315917,0.13284064881140248,-0.200430651181614,-0.37566170045667074,0.15112335201401964,-0.7387442359411758,-0.767360575003709,-0.5098703597057499
0.1461777704972484,0.06887139095315917,-0.5687824963192444,-0.5445832526572462,-1.1673618067931741,0.15018504597309018,-1.1916867202071701,0.4968248862874097,-0.5098703597057499
0.1461777704972484,0.06887139095315917,1.5360869390726963,1.176179754720915,1.2077385122163358,0.15093569080583374,1.1178787718049876,2.3931030782240876,2.4544921967230287
1.5080824645709918,-0.20192044765690315,1.5360869390726963,1.176179754720915,2.395288671721091,0.14858992570351012,0.42247970513336086,1.7610103475785284,1.4663713445801023
1.5080824645709918,0.3396632295632215,-0.8026568780294601,-0.4298657188320355,-1.1673618067931741,0.14821460328713834,-0.38152261628840684,1.7610103475785284,0.14887687505620084
0.1461777704972484,-0.20192044765690315,0.13284064881140248,0.1437219502940182,1.2077385122163358,0.1476516196625807,0.7072305273035714,-0.13526784435814967,-0.5098703597057499
0.1461777704972484,-0.20192044765690315,-0.5687824963192444,-0.200430651181614,-0.37566170045667074,0.1481207726830454,0.34187653122875344,-0.767360575003709,1.7957449619610777
0.1461777704972484,-0.06652452835187199,-0.5687824963192444,-0.5445832526572462,-0.37566170045667074,0.1459626687889077,-0.6975382346128205,-0.767360575003709,-0.5098703597057499
2.8699871586447347,0.3396632295632215,0.13284064881140248,-0.200430651181614,-0.37566170045667074,0.14389839549886294,-0.5185818355533109,1.7610103475785284,-0.18049674232477453
0.1461777704972484,-0.20192044765690315,0.8344637939420493,0.1437219502940182,0.41603840587983254,0.14333541187430526,0.04636097209481999,0.4968248862874097,0.8076241098181516
0.1461777704972484,-0.47271228626696543,-0.5687824963192444,-0.5445832526572462,-1.9590619131296774,0.13901920408602983,-3.3122222546623443,-0.767360575003709,-0.5098703597057499
0.1461777704972484,-0.47271228626696543,0.13284064881140248,-0.200430651181614,0.41603840587983254,0.13629811656733445,0.8831280940018036,-0.767360575003709,0.8076241098181516
0.1461777704972484,0.06887139095315917,1.5360869390726963,1.176179754720915,0.8118884590480843,0.13460916569366146,0.6146861424501321,-0.13526784435814967,0.8076241098181516
-1.215726923576495,-0.06652452835187199,-1.0365312597396756,-0.7740183203076677,-0.37566170045667074,0.1345153350895685,-0.26443404292068406,0.4968248862874097,0.8076241098181516
1.5080824645709918,-0.06652452835187199,-0.5687824963192444,-0.3725069519194301,-1.1673618067931741,0.1325448924036167,-1.0627451714395004,-1.3994533056492684,0.14887687505620084
0.1461777704972484,-0.47271228626696543,-0.9195940688845679,-0.7166595533950624,1.2077385122163358,0.13226340059133784,-0.4982435415357833,0.4968248862874097,-0.8392439770867253
0.1461777704972484,-0.20192044765690315,-0.21797092375392096,-0.3725069519194301,-1.1673618067931741,0.1287916682398989,-0.05206578268415109,-0.767360575003709,0.8076241098181516
0.1461777704972484,-0.20192044765690315,-0.21797092375392096,-0.3725069519194301,0.8118884590480843,0.1268212255539471,-0.9209212325349139,1.128917616932969,-0.18049674232477453
0.1461777704972484,-0.20192044765690315,-0.5687824963192444,-0.5445832526572462,0.8118884590480843,0.12691505615804002,-0.37291965027231616,-0.13526784435814967,0.14887687505620084
0.1461777704972484,-0.20192044765690315,-0.5687824963192444,-0.31514818500682473,1.2077385122163358,0.12128521991246338,-0.20428681043211572,-0.767360575003709,-0.18049674232477453
0.1461777704972484,-0.06652452835187199,-1.0833061360817187,-0.6593007864824569,0.8118884590480843,0.12100372810018455,-0.9213477043545144,-0.767360575003709,-0.18049674232477453
4.231891852718478,0.6104550681732838,-0.8026568780294601,-0.6593007864824569,-1.1673618067931741,0.12100372810018455,-0.0601393354069443,-0.13526784435814967,-0.8392439770867253
-1.215726923576495,-0.20192044765690315,-0.5687824963192444,-0.200430651181614,-1.1673618067931741,0.11969009964288334,0.14793479478395063,-0.767360575003709,-0.5098703597057499
0.1461777704972484,0.06887139095315917,-0.8026568780294601,-0.6593007864824569,-1.1673618067931741,0.11969009964288334,-2.3263664669927424,-1.3994533056492684,-1.497991211848676
0.1461777704972484,-0.20192044765690315,0.13284064881140248,0.1437219502940182,0.41603840587983254,0.116875181520095,0.5249947070105776,-0.13526784435814967,0.8076241098181516
-1.215726923576495,-0.3373163669619343,0.8344637939420493,0.8320271532452826,1.2077385122163358,0.11762582635283857,0.8017749179316904,1.7610103475785284,0.14887687505620084
0.1461777704972484,-0.20192044765690315,-0.9195940688845679,-0.7166595533950624,-1.1673618067931741,0.11640602849963029,-0.7676413782003529,-0.13526784435814967,-0.5098703597057499
0.1461777704972484,0.06887139095315917,-0.8026568780294601,-0.6593007864824569,-1.1673618067931741,0.11574921427097967,-1.0134509114635386,-0.767360575003709,-0.5098703597057499
0.1461777704972484,-0.20192044765690315,-0.9195940688845679,-0.7166595533950624,-2.7507620194661806,0.11312195735637724,-0.5836849647041409,-0.13526784435814967,-1.1686175944677006
0.1461777704972484,-0.06652452835187199,-0.8026568780294601,-0.4298657188320355,0.8118884590480843,0.11631219789553734,0.5457447669228926,-0.767360575003709,-0.5098703597057499
0.1461777704972484,-0.47271228626696543,-0.5687824963192444,-0.5445832526572462,-1.1673618067931741,0.11265280433591252,-1.5270553355865855,-1.3994533056492684,-0.8392439770867253
1.5080824645709918,-0.06652452835187199,0.13284064881140248,-0.200430651181614,0.8118884590480843,0.11068236164996069,0.266288077685662,-0.767360575003709,0.14887687505620084
0.1461777704972484,-0.47271228626696543,-0.8026568780294601,-0.6593007864824569,1.2077385122163358,0.10871191896400886,0.42622971596088816,0.4968248862874097,-0.8392439770867253
-1.215726923576495,-0.06652452835187199,-0.5687824963192444,-0.200430651181614,-0.37566170045667074,0.1083365965476371,-0.17149259809727196,-0.13526784435814967,0.14887687505620084
0.1461777704972484,-0.20192044765690315,0.13284064881140248,-0.200430651181614,-0.37566170045667074,0.10683530688214998,0.09236110491248299,0.4968248862874097,-0.18049674232477453
0.1461777704972484,0.06887139095315917,-0.21797092375392096,-0.3725069519194301,-1.1673618067931741,0.10458337238391932,-2.1612777550326756,-0.767360575003709,-0.8392439770867253
-1.215726923576495,-0.20192044765690315,0.13284064881140248,-0.200430651181614,-1.1673618067931741,0.10383272755117577,-0.4798758414433089,-0.13526784435814967,-0.5098703597057499
0.1461777704972484,-0.20192044765690315,-0.21797092375392096,-0.3725069519194301,0.41603840587983254,0.10373889694708283,-0.0757276157096054,0.4968248862874097,-0.18049674232477453
0.1461777704972484,0.3396632295632215,-0.9195940688845679,-0.7166595533950624,-1.1673618067931741,0.10101780942838745,-0.7119647468551898,-0.13526784435814967,-1.497991211848676
1.5080824645709918,0.06887139095315917,-0.5687824963192444,-0.5445832526572462,-0.37566170045667074,0.09726458526466968,0.5899066591388271,-0.767360575003709,-1.1686175944677006
0.1461777704972484,-0.20192044765690315,-0.21797092375392096,-0.3725069519194301,-0.37566170045667074,0.09566946499508963,-0.030183366561170887,-1.3994533056492684,0.4782504924371762
0.1461777704972484,-0.20192044765690315,2.93933322933399,1.8644849576721794,1.2077385122163358,0.09548180378690374,0.6312008960160647,1.7610103475785284,0.4782504924371762
0.1461777704972484,-0.47271228626696543,-0.5687824963192444,-0.3725069519194301,-1.1673618067931741,0.09473115895416019,-0.1132571358345011,-0.767360575003709,-0.8392439770867253
-1.215726923576495,0.3396632295632215,-0.21797092375392096,-0.02835435044379789,0.41603840587983254,0.09548180378690374,0.5859213535142795,1.128917616932969,-0.5098703597057499
-1.215726923576495,0.3396632295632215,-1.0365312597396756,-0.7740183203076677,-1.1673618067931741,0.09435583653778841,-1.3872461083814946,-0.13526784435814967,-0.5098703597057499
0.1461777704972484,0.06887139095315917,-0.5687824963192444,-0.200430651181614,0.41603840587983254,0.09313603868458013,0.10441996325982503,0.4968248862874097,0.8076241098181516
0.1461777704972484,-0.20192044765690315,0.8344637939420493,0.48787455176965044,0.41603840587983254,0.09313603868458013,1.056378594233547,0.4968248862874097,0.14887687505620084
-1.215726923576495,-0.06652452835187199,0.8344637939420493,0.48787455176965044,0.41603840587983254,0.09266688566411542,0.5637448188950221,1.7610103475785284,-0.8392439770867253
0.1461777704972484,-0.06652452835187199,0.4836522213767259,0.48787455176965044,-0.37566170045667074,0.0913532572068142,-0.0812570434396055,-0.767360575003709,-0.18049674232477453
0.1461777704972484,0.06887139095315917,0.13284064881140248,-0.200430651181614,-0.37566170045667074,0.0906964429781636,-0.0048450581069393135,-1.3994533056492684,0.14887687505620084
-1.215726923576495,0.06887139095315917,-0.5687824963192444,-0.200430651181614,0.41603840587983254,0.09154091841500009,1.1233493758357334,-0.767360575003709,-0.5098703597057499
0.1461777704972484,-0.47271228626696543,-0.21797092375392096,-0.3725069519194301,0.41603840587983254,0.08985196754132709,-0.27318406818491403,-0.767360575003709,-0.18049674232477453
-1.215726923576495,-0.20192044765690315,-0.9195940688845679,-0.5445832526572462,-1.1673618067931741,0.08863216968811882,-1.6079232161378423,-0.13526784435814967,-0.18049674232477453
1.5080824645709918,-0.06652452835187199,0.13284064881140248,0.1437219502940182,-1.1673618067931741,0.08825684727174704,-0.9085976675409237,0.4968248862874097,-0.5098703597057499
0.1461777704972484,0.06887139095315917,-0.5687824963192444,-0.5445832526572462,-1.1673618067931741,0.08788152485537526,-0.6560528207130037,-0.767360575003709,-0.5098703597057499
-1.215726923576495,-0.20192044765690315,0.13284064881140248,0.48787455176965044,0.41603840587983254,0.08806918606356115,0.7967454916453599,-0.13526784435814967,3.4426130488659545
0.1461777704972484,0.20426731025819034,0.13284064881140248,-0.200430651181614,-0.37566170045667074,0.08553575975305167,-0.7526266289654318,-1.3994533056492684,-0.5098703597057499
0.1461777704972484,-0.20192044765690315,0.8344637939420493,0.1437219502940182,-1.1673618067931741,0.08469128431621516,0.4009061134314712,1.128917616932969,0.14887687505620084
0.1461777704972484,-0.06652452835187199,-0.5687824963192444,1.8644849576721794,1.2077385122163358,0.08403447008756455,0.1498612709345627,1.7610103475785284,3.4426130488659545
0.1461777704972484,0.06887139095315917,-0.5687824963192444,-0.5445832526572462,0.8118884590480843,0.08309616404663511,-0.7230677200896312,-1.3994533056492684,-0.8392439770867253
0.1461777704972484,-0.47271228626696543,-0.8026568780294601,-0.6593007864824569,0.41603840587983254,0.08065656834021856,0.9140693598101043,-0.13526784435814967,0.4782504924371762
1.5080824645709918,0.20426731025819034,-0.5687824963192444,-0.5445832526572462,-0.37566170045667074,0.08131338256886918,0.9870401587363337,1.128917616932969,0.14887687505620084
0.1461777704972484,-0.20192044765690315,-0.8026568780294601,-0.6593007864824569,-1.1673618067931741,0.07765398900924435,0.031022692513993703,-0.767360575003709,0.14887687505620084
2.8699871586447347,0.3396632295632215,0.13284064881140248,-0.200430651181614,-1.1673618067931741,0.07296245880459715,-0.8725387398974103,-0.767360575003709,-1.1686175944677006
0.1461777704972484,2.50599793844372,0.8344637939420493,0.1437219502940182,0.41603840587983254,0.07239947518003947,-2.8384120630855234,-0.767360575003709,-1.1686175944677006
0.1461777704972484,-0.20192044765690315,-0.21797092375392096,-0.200430651181614,-1.1673618067931741,0.0720241527636677,-0.17715437915059676,-0.767360575003709,-0.8392439770867253
1.5080824645709918,0.06887139095315917,0.13284064881140248,0.1437219502940182,-1.1673618067931741,0.07136733853501709,-0.9439507107933726,0.4968248862874097,0.4782504924371762
1.5080824645709918,1.4228305840034707,0.8344637939420493,0.1437219502940182,0.41603840587983254,0.06977221826543704,-1.9663507216253455,-1.3994533056492684,-0.8392439770867253
0.1461777704972484,0.06887139095315917,1.5360869390726963,1.8644849576721794,0.41603840587983254,0.0671449613508346,-0.4170962484130639,0.4968248862874097,0.14887687505620084
-1.215726923576495,0.3396632295632215,0.13284064881140248,0.48787455176965044,0.8118884590480843,0.06705113074674167,-1.3040399857848384,-0.13526784435814967,-0.18049674232477453
0.1461777704972484,0.06887139095315917,0.13284064881140248,-0.200430651181614,0.41603840587983254,0.06611282470581221,0.4472738943694804,1.7610103475785284,0.4782504924371762
-1.215726923576495,-0.06652452835187199,-0.21797092375392096,-0.3725069519194301,0.8118884590480843,0.06517451866488277,0.46409747235650356,0.4968248862874097,0.8076241098181516
-1.215726923576495,-0.20192044765690315,1.5360869390726963,1.176179754720915,1.2077385122163358,0.06254726175028034,-0.37062552600135784,1.128917616932969,1.4663713445801023
-1.215726923576495,0.3396632295632215,-0.6857196871743522,-0.6019420195698516,1.2077385122163358,0.062359600542094454,0.6566421459439918,-0.13526784435814967,0.4782504924371762
0.1461777704972484,0.06887139095315917,-0.21797092375392096,-0.3725069519194301,-1.1673618067931741,0.0601076660438638,-0.2588899092658707,-0.767360575003709,-1.1686175944677006
0.1461777704972484,0.06887139095315917,-0.9195940688845679,-0.5445832526572462,1.2077385122163358,0.0601076660438638,-1.0714069611548467,-0.767360575003709,-0.18049674232477453
-1.215726923576495,0.06887139095315917,-0.21797092375392096,-0.200430651181614,1.2077385122163358,0.0601076660438638,-0.26624287167278604,-0.13526784435814967,0.8076241098181516
0.1461777704972484,-0.47271228626696543,-0.8026568780294601,-0.6593007864824569,-1.1673618067931741,0.05898169879474847,-0.4207433177668944,-0.767360575003709,-0.5098703597057499
0.1461777704972484,-0.47271228626696543,0.13284064881140248,0.1437219502940182,1.2077385122163358,0.05663593369242486,0.28618519395877573,1.128917616932969,1.4663713445801023
0.1461777704972484,-0.47271228626696543,0.13284064881140248,0.48787455176965044,2.395288671721091,0.05682359490061075,-0.7620384208462839,-0.13526784435814967,0.4782504924371762
0.1461777704972484,-0.06652452835187199,-0.21797092375392096,-0.3725069519194301,-1.1673618067931741,0.05504081342284481,-0.7288765603910952,-0.767360575003709,0.4782504924371762
0.1461777704972484,0.6104550681732838,1.5360869390726963,0.48787455176965044,-0.37566170045667074,0.049504807781361106,-0.2714634749816956,-0.767360575003709,0.8076241098181516
-1.215726923576495,-0.20192044765690315,0.13284064881140248,1.176179754720915,1.2077385122163358,0.04978629959363994,1.8230572784778127,-0.767360575003709,-0.5098703597057499
-1.215726923576495,0.06887139095315917,0.13284064881140248,0.1437219502940182,-0.37566170045667074,0.049223315969082276,1.8291602372755515,0.4968248862874097,0.8076241098181516
0.1461777704972484,-0.47271228626696543,0.8344637939420493,0.1437219502940182,0.8118884590480843,0.047909687511781054,0.5827007559800497,-0.13526784435814967,0.8076241098181516
0.1461777704972484,-0.06652452835187199,-0.21797092375392096,0.1437219502940182,0.41603840587983254,0.04640839784629395,0.12690532230017168,-0.767360575003709,0.14887687505620084
0.1461777704972484,-0.20192044765690315,-0.21797092375392096,-0.02835435044379789,-0.37566170045667074,0.04490710818080684,0.48896519121669074,-1.3994533056492684,0.4782504924371762
0.1461777704972484,-0.20192044765690315,-0.21797092375392096,-0.200430651181614,1.2077385122163358,0.04471944697262095,1.7850571687588728,-1.3994533056492684,1.4663713445801023
-1.215726923576495,-0.20192044765690315,-0.5687824963192444,-0.3725069519194301,-1.1673618067931741,0.041341545225274966,-0.08294822479319604,-1.3994533056492684,0.8076241098181516
0.1461777704972484,-0.06652452835187199,-0.21797092375392096,-0.3725069519194301,-0.37566170045667074,0.03815130468611486,-0.4631846167796104,-0.13526784435814967,-0.18049674232477453
0.1461777704972484,-0.20192044765690315,-0.8026568780294601,-0.4298657188320355,-0.7715117536249224,0.03805747408202192,1.166937736983928,1.128917616932969,0.8076241098181516
0.1461777704972484,-0.06652452835187199,-0.5687824963192444,-0.3725069519194301,0.8118884590480843,0.03702533743699953,-0.9333330330777875,1.7610103475785284,1.7957449619610777
0.1461777704972484,-0.47271228626696543,-0.8026568780294601,-0.6593007864824569,-1.1673618067931741,0.03730682924927837,-2.2559397930593046,-0.767360575003709,-1.497991211848676
0.1461777704972484,-0.06652452835187199,0.13284064881140248,0.1437219502940182,1.2077385122163358,0.03646235381244187,0.5097446629786349,-0.13526784435814967,1.4663713445801023
0.1461777704972484,-0.47271228626696543,-0.5687824963192444,-0.5445832526572462,-1.5632118599614258,0.03543021716741948,-1.0311715508642054,-1.3994533056492684,-0.5098703597057499
0.1461777704972484,-0.47271228626696543,-0.21797092375392096,-0.200430651181614,-0.37566170045667074,0.03336594387737471,-0.34287544587765917,0.4968248862874097,-0.5098703597057499
-1.215726923576495,-0.20192044765690315,-0.8026568780294601,-0.6593007864824569,-1.1673618067931741,0.032709129648724106,-0.4766258320594512,-0.13526784435814967,-0.18049674232477453
-1.215726923576495,-0.20192044765690315,0.8344637939420493,0.48787455176965044,1.2077385122163358,0.034116588710118266,1.4213796481128307,-0.13526784435814967,0.8076241098181516
0.1461777704972484,0.06887139095315917,-0.5687824963192444,-0.5445832526572462,-1.1673618067931741,0.028955905485006338,0.2762586947094394,-0.767360575003709,0.14887687505620084
0.1461777704972484,-0.20192044765690315,0.13284064881140248,0.1437219502940182,0.41603840587983254,0.027548446423612174,0.258582173083215,0.4968248862874097,0.4782504924371762
1.5080824645709918,-0.20192044765690315,1.5360869390726963,0.48787455176965044,-1.1673618067931741,0.025015020113102682,-0.19461031190461422,-1.3994533056492684,-1.1686175944677006
-1.215726923576495,-0.20192044765690315,-0.5687824963192444,-0.200430651181614,1.2077385122163358,0.02585949554993918,-0.3135959495733212,0.4968248862874097,-0.5098703597057499
0.1461777704972484,-0.06652452835187199,-0.33490811460902875,-0.200430651181614,-0.37566170045667074,0.03055102575458639,0.6690245346372377,0.4968248862874097,0.4782504924371762
0.1461777704972484,-0.20192044765690315,0.13284064881140248,-0.200430651181614,0.8118884590480843,0.024358205884452075,0.07674341276019533,0.4968248862874097,-0.18049674232477453
-1.215726923576495,0.06887139095315917,-0.21797092375392096,0.8320271532452826,-0.37566170045667074,0.022387763198500246,0.9011134400491185,1.7610103475785284,1.4663713445801023
-1.215726923576495,-0.06652452835187199,-0.5687824963192444,-0.200430651181614,-0.37566170045667074,0.01957284507571192,-0.050212836157608,0.4968248862874097,-0.8392439770867253
0.1461777704972484,0.06887139095315917,2.93933322933399,1.8644849576721794,0.41603840587983254,0.0191036920552472,0.2614351224970986,2.3931030782240876,1.136997727199127
0.1461777704972484,-0.20192044765690315,-0.21797092375392096,-0.3725069519194301,-1.1673618067931741,0.017414741181574208,-0.5186553651773812,-0.767360575003709,-0.18049674232477453
0.1461777704972484,-0.06652452835187199,-0.21797092375392096,-0.3725069519194301,1.6035885653845876,0.016288773932458877,-0.2114338898916374,-0.767360575003709,-0.5098703597057499
0.1461777704972484,-0.06652452835187199,0.13284064881140248,-0.200430651181614,-0.37566170045667074,0.01610111272427299,0.30665584129962803,-1.3994533056492684,0.14887687505620084
-1.215726923576495,-0.20192044765690315,0.13284064881140248,0.48787455176965044,0.8118884590480843,0.016945588161109488,2.394264810096636,1.128917616932969,1.136997727199127
-1.215726923576495,-0.06652452835187199,0.4836522213767259,0.8320271532452826,0.41603840587983254,0.016007282120180044,2.2608232483359334,1.7610103475785284,0.14887687505620084
0.1461777704972484,-0.20192044765690315,-0.5687824963192444,-0.3725069519194301,-1.1673618067931741,0.015538129099715324,-0.08852177029763858,-1.3994533056492684,0.14887687505620084
0.1461777704972484,0.20426731025819034,7.149072100117872,3.2410953635747077,0.41603840587983254,0.015256637287436491,0.4611415814689231,0.4968248862874097,0.4782504924371762
0.1461777704972484,-0.47271228626696543,-0.9195940688845679,-0.6593007864824569,-1.1673618067931741,0.01159724372781167,-0.8622151806780999,-0.13526784435814967,-1.1686175944677006
0.1461777704972484,-0.20192044765690315,-0.10103373289881315,0.25843948411922896,0.41603840587983254,0.010940429499161061,0.3354941598595508,-0.767360575003709,0.4782504924371762
-1.215726923576495,-0.06652452835187199,1.5360869390726963,0.48787455176965044,0.41603840587983254,0.010283615270510452,1.3635559517448472,1.7610103475785284,0.4782504924371762
0.1461777704972484,-0.06652452835187199,-0.21797092375392096,-0.3725069519194301,-0.37566170045667074,0.008500833792744513,-0.1586837375844255,-0.767360575003709,-0.18049674232477453
0.1461777704972484,-0.20192044765690315,0.13284064881140248,0.1437219502940182,-1.5632118599614258,0.006905713523164462,0.4037002391460991,0.4968248862874097,0.8076241098181516
0.1461777704972484,-0.06652452835187199,-0.21797092375392096,0.8320271532452826,1.2077385122163358,0.006718052314978574,0.8979222543645178,-0.767360575003709,1.136997727199127
0.1461777704972484,-0.20192044765690315,1.068338175652265,0.25843948411922896,0.41603840587983254,0.006248899294513853,0.11212586786227202,-0.767360575003709,1.7957449619610777
0.1461777704972484,-0.20192044765690315,-0.21797092375392096,-0.200430651181614,-0.37566170045667074,0.00596740748223502,0.3998766986945028,-0.13526784435814967,0.14887687505620084
0.1461777704972484,-0.06652452835187199,0.4836522213767259,-0.02835435044379789,-0.37566170045667074,0.0054044238576773556,0.17487604904288917,-0.767360575003709,-0.18049674232477453
-1.215726923576495,-0.20192044765690315,-0.21797092375392096,0.1437219502940182,-0.37566170045667074,0.005122932045398524,0.3523471496962018,1.7610103475785284,-0.5098703597057499
-1.215726923576495,-0.06652452835187199,0.13284064881140248,0.8320271532452826,1.2077385122163358,0.0058735768781420766,1.452879739064058,-1.3994533056492684,0.8076241098181516
0.1461777704972484,0.6104550681732838,-0.5687824963192444,-0.5445832526572462,-2.354911966297929,0.003621642379911417,-2.3958078439636514,-0.767360575003709,-0.5098703597057499
-1.215726923576495,-0.20192044765690315,1.5360869390726963,0.48787455176965044,0.41603840587983254,0.004184626004469082,0.7937601889081529,1.7610103475785284,0.4782504924371762
0.1461777704972484,-0.20192044765690315,0.13284064881140248,0.48787455176965044,0.41603840587983254,0.0016511996939595898,1.14099648561233,0.4968248862874097,0.4782504924371762
0.1461777704972484,-0.47271228626696543,-1.0365312597396756,-0.7740183203076677,-2.354911966297929,-0.0013513796370146231,-1.7597324779910195,-1.3994533056492684,-1.497991211848676
-1.215726923576495,-0.20192044765690315,0.13284064881140248,0.1437219502940182,1.2077385122163358,-0.0021020244697581764,0.6970540273324003,-0.13526784435814967,1.136997727199127
0.1461777704972484,-0.06652452835187199,-0.8026568780294601,-0.6593007864824569,-1.1673618067931741,-0.001820532657479344,-0.37318435691896423,-0.767360575003709,-1.1686175944677006
1.5080824645709918,0.06887139095315917,0.8344637939420493,0.1437219502940182,-0.37566170045667074,-0.004353958967988836,-1.1166865036566318,1.128917616932969,-0.18049674232477453
0.1461777704972484,-0.06652452835187199,-0.21797092375392096,-0.200430651181614,-0.37566170045667074,-0.004729281384360613,0.32509707101617275,-0.767360575003709,-0.18049674232477453
0.1461777704972484,-0.20192044765690315,-0.5687824963192444,-0.5445832526572462,-1.5632118599614258,-0.004823111988453557,-0.45668459801189637,-1.3994533056492684,-0.18049674232477453
-1.215726923576495,-0.20192044765690315,-0.8026568780294601,-0.5445832526572462,-1.1673618067931741,-0.0027588386984087852,0.45570038928780526,-0.13526784435814967,0.14887687505620084
-1.215726923576495,-0.06652452835187199,-0.5687824963192444,-0.31514818500682473,1.2077385122163358,-0.00782569131942777,-0.19668384730336558,-0.13526784435814967,-0.8392439770867253
0.1461777704972484,-0.06652452835187199,-0.33490811460902875,-0.200430651181614,-1.1673618067931741,-0.00782569131942777,-0.6100968056697819,-0.13526784435814967,-0.8392439770867253
0.1461777704972484,-0.06652452835187199,-0.21797092375392096,0.5452333186822558,0.8118884590480843,-0.005949079237568887,1.3524823903600338,-1.3994533056492684,1.136997727199127
0.1461777704972484,-0.06652452835187199,0.8344637939420493,0.1437219502940182,0.41603840587983254,-0.008763997360357212,0.0515080457796606,-0.13526784435814967,-0.18049674232477453
-1.215726923576495,-0.20192044765690315,0.8344637939420493,1.176179754720915,1.2077385122163358,-0.008670166756264266,2.423411953077648,1.128917616932969,4.430733901008881
-1.215726923576495,0.20426731025819034,0.3667150305216181,0.7173096194200719,1.2077385122163358,-0.011297423670866703,0.8959075426650221,-0.13526784435814967,-1.1686175944677006
0.1461777704972484,-0.06652452835187199,-0.21797092375392096,-0.3725069519194301,0.8118884590480843,-0.012704882732260865,0.39540609755109896,-1.3994533056492684,1.136997727199127
